context_span,semantic_distance,perplexity,entropy
22.10154317443289,0.2850153450100777,8.163689946543446,2.04900286054282
44.27501948709564,0.3540581412088311,8.612369915243766,2.534883249563993
69.48475429339322,0.28793125050086243,4.4888774959481665,1.955923550938391
45.45785144604299,0.3087810722666685,6.532944557458551,1.7837082576792103
16.437725946922747,0.25594485470206924,9.706999011656421,2.084970175526863
71.32262149977507,0.3009811295492992,3.8104523189180015,1.6173706777247947
80.82929412070354,0.25481461206255174,3.0917082876006337,1.5706041142429141
66.83651832259156,0.23731937618773813,4.215706142653028,1.646663122039343
56.90759360625461,0.2784782595333325,3.664906177766134,1.6408170023823485
140.39443767281855,0.23245200470587832,3.8641027896473807,1.64152606256539
99.39187725988668,0.274028191039923,1.9701619396530183,0.9242322349666872
78.32755369961477,0.2616222657830393,2.687258159240536,1.3808424008613522
119.34634503870171,0.3027681258113306,3.9439477930203033,1.6486077415917455
118.07471301749396,0.2782896183668867,2.3965956088658698,1.1752365424790803
80.12668168819658,0.266221787626031,3.5490126899324306,1.6189995057802333
62.842661457465326,0.2802875887177458,3.355104702864523,1.595701659950087
90.88608460908088,0.27014382362307626,4.522125762946666,1.6538425809638366
89.7138375685986,0.29850018171008436,3.1859560824857667,1.3975284718191967
93.68021779988905,0.29245002323344793,4.5897901349978865,1.7425368597741118
67.79258518074974,0.25494563742383386,3.6337084215221083,1.8681322809951824
56.93239407798882,0.26577111687839117,3.9426806472029714,1.73830111992235
70.73230267404735,0.2607999424929455,6.271001766530469,1.708751347965172
107.70632912098696,0.26561811764022775,4.308666906107132,1.6136022900491087
67.11609630516266,0.2832156128957419,8.433805963189048,1.6779498590442996
82.59976204592766,0.31180059021708456,3.5314546982627646,1.4187577944196592
52.189543210740084,0.26646930630160365,4.277656598908379,1.487808226197579
27.09499861608372,0.18512924166456296,23.368809828497252,2.1519002841742814
82.36566288661543,0.3172140637388651,4.090222606709522,1.9287600674634349
63.03012264775922,0.28702928351270174,13.402817230519185,2.332344494725543
56.246366996015524,0.315019773878674,1.9518673614478066,0.8151478370494695
51.5812478040975,0.2735122197393551,6.2240714480149775,1.7286631661217386
79.64120360776799,0.27256658656991445,4.8713147632095515,1.747159045699629
70.9130400460756,0.2624387994311234,3.4474898069994167,1.490709559952325
56.51531108451006,0.23327665214444324,6.534053764628539,2.0527210112003718
116.40978066056505,0.26648942349398663,4.198990508294794,1.593652305548035
100.09249730717804,0.28011088264887013,3.100832728286851,1.5025129380581133
76.10197361608725,0.27457260722549814,2.348967043164011,1.4556822692310172
83.19753752879022,0.24768727930745044,4.445219420772812,2.026936640794647
57.82114778885307,0.2297985464164801,7.251048953331323,2.0139799041930457
129.55490980521643,0.2254754690668821,3.377824588943554,1.6953824214649864
103.486679228131,0.26854481725553064,2.6306875884821244,1.572818117251154
77.5333232354528,0.2783846848836214,3.187979929491357,1.4130141387682362
92.14635141079243,0.28891295621057267,3.402789667004892,1.4478684867319374
81.24483309436101,0.2755168729879055,4.367287070818598,1.914686299247455
38.81989683741155,0.255448680234638,5.712468229765517,1.6840365232226062
92.04187414958281,0.5230537357362242,2.8519198959749876,1.784878579666838
72.34138530826546,0.27878260476474204,4.335053333950669,1.7240470878056888
91.79853911351636,0.3440421672756673,1.9305608411337707,0.940019107367619
78.5482584519442,0.25755403910274727,3.262274306390018,1.4622453818761412
55.77719922768287,0.2003792617304903,12.205754459605823,2.1344419936697507
108.97719469968112,0.2937540470930732,3.6960118079540156,1.586913288115984
83.18901177789678,0.3007340648940186,5.104897267827384,1.4220942898042268
150.95045875211258,0.27541306338381083,2.454192329147925,1.485980672459358
95.51548669213327,0.3007400176582935,4.4309669626466235,1.6692708246945136
94.44786542923056,0.2883753130063164,3.1990195652048246,1.4013512622864206
125.18874977460081,0.2707329317399572,3.651925574236951,1.7426467436625688
114.12893311355982,0.30560639179479077,3.3978629515985297,1.5009244033870728
106.78124664561422,0.2605438954391002,3.7731342012173434,1.5043533234025486
115.1563956419157,0.2816759066888924,3.2774261984276793,1.6103303929169972
109.39409794552795,0.2816759066888924,3.2774261984276793,1.6103303929169972
79.95026630210381,0.3024466613010583,3.695783609044718,1.4809237476429329
55.77714461281466,0.2628710699885494,3.495867958409952,1.5948474448916778
116.67285898117166,0.2816759066888924,3.2774261984276793,1.6103303929169972
117.5597246666773,0.2816759066888924,3.2774261984276793,1.6103303929169972
90.95457539282202,0.2816759066888924,3.2774261984276793,1.6103303929169972
108.33782694543842,0.2816759066888924,3.2774261984276793,1.6103303929169972
96.79983034030684,0.2816759066888924,3.2774261984276793,1.6103303929169972
59.333928822680505,0.2822657804002823,2.762516595156349,1.536484709421971
80.2491460493926,0.3024466613010583,3.695783609044718,1.4809237476429329
116.65043027638202,0.2816759066888924,3.2774261984276793,1.6103303929169972
51.35889565485819,0.23713973128608531,10.013982145457387,2.0974208922192887
99.07079080782246,0.2816759066888924,3.2774261984276793,1.6103303929169972
78.94009126814221,0.3024466613010583,3.695783609044718,1.4809237476429329
49.86480682741824,0.24579393878293887,8.479993217332767,2.106635789236273
84.0680885368385,0.2959977259015806,3.1820150198872343,1.5707137863846847
108.43075589470645,0.2816759066888924,3.2774261984276793,1.6103303929169972
125.83332640233341,0.2816759066888924,3.2774261984276793,1.6103303929169972
78.81633844518822,0.3024466613010583,3.695783609044718,1.4809237476429329
86.23770776405722,0.2959977259015806,3.1820150198872343,1.5707137863846847
77.49280720053943,0.27925540568762625,3.1230887095052573,1.6781322894368689
110.6595054404147,0.2816759066888924,3.2774261984276793,1.6103303929169972
104.46467968641868,0.2816759066888924,3.2774261984276793,1.6103303929169972
101.00015372218608,0.2816759066888924,3.2774261984276793,1.6103303929169972
88.65118044293922,0.2816759066888924,3.2774261984276793,1.6103303929169972
74.12151479793383,0.26335730985165134,4.7070362966229515,2.049857839325662
64.05155126942265,0.29139330892336357,4.241019565825341,1.6232718969236168
105.34964886655182,0.2816759066888924,3.2774261984276793,1.6103303929169972
71.67258089448049,0.2654024857580195,3.6381373567255477,1.8927200546296423
78.97836968250542,0.3024466613010583,3.695783609044718,1.4809237476429329
39.59899855810717,0.32632267931241615,5.25519411626613,1.5742953009394114
63.55179551488885,0.29139330892336357,4.241019565825341,1.6232718969236168
70.04313515241815,0.27925540568762625,3.1230887095052573,1.6781322894368689
67.6174363108475,0.2754775188550367,3.734499157058366,1.8748759507080135
115.77162197213968,0.2816759066888924,3.2774261984276793,1.6103303929169972
105.54554571334737,0.2816759066888924,3.2774261984276793,1.6103303929169972
108.21818838573726,0.2816759066888924,3.2774261984276793,1.6103303929169972
108.49247366536807,0.2816759066888924,3.2774261984276793,1.6103303929169972
93.35735941072207,0.2816759066888924,3.2774261984276793,1.6103303929169972
116.76410869866734,0.2816759066888924,3.2774261984276793,1.6103303929169972
72.30782642095394,0.2654024857580195,3.6381373567255477,1.8927200546296423
82.33720741763511,0.2816759066888924,3.2774261984276793,1.6103303929169972
79.5206048990763,0.3024466613010583,3.695783609044718,1.4809237476429329
133.73065770547763,0.2816759066888924,3.2774261984276793,1.6103303929169972
104.26796505826282,0.2816759066888924,3.2774261984276793,1.6103303929169972
59.19718512155593,0.2822657804002823,2.762516595156349,1.536484709421971
79.99809716948845,0.3024466613010583,3.695783609044718,1.4809237476429329
63.67111262124564,0.29139330892336357,4.241019565825341,1.6232718969236168
116.90784489197165,0.2816759066888924,3.2774261984276793,1.6103303929169972
40.54198932072586,0.2926875743002315,3.3192981769198733,1.5771700768835015
69.19220205462263,0.270631389205363,3.9064261904195687,1.9018770567673657
