target_length,semantic_distance,perplexity,entropy
97.30780308301111,0.44114644243726164,7.142278024380265,2.3371887066419803
110.08700470273928,0.37132668162867183,8.385860116157936,2.4959650647693445
143.91621337240394,0.38307765508246033,6.991016861284665,2.611387935131788
148.56817345554143,0.45955809567467826,4.41566013586197,1.8024741515982896
137.43293901768263,0.3791249932092936,7.9280938142970925,2.611684028938827
132.94156005819434,0.39639719404157225,4.913880176059884,2.028799982275814
126.21627857242487,0.41988882524460935,6.506482295210957,2.347953659715131
138.10512224376623,0.3517675553957895,7.580380772313212,2.490892473657272
138.13347913908902,0.3769529509705956,6.317390656515086,2.4703168990214666
98.3449850385141,0.37729764702258617,7.927904113708232,2.6622584830645635
81.02621876636078,0.4044061193904608,7.326455126847467,2.631145579016043
130.63433177138944,0.45319993475266673,5.449110622899112,2.264120584659993
164.14953615031925,0.3235151355004373,14.357209826998353,2.7681338247291896
145.61754821479437,0.3709400916364275,10.142894657948537,2.666545674821336
182.20341721067936,0.4324081294591366,4.949299620648366,2.058267293166188
123.20158267974224,0.4361193605265193,5.651353181650233,2.4490654503460974
81.49622331377753,0.5133606547492227,5.347915076523578,2.1825128371213993
81.54356221738736,0.43894710099938394,7.009883168584224,2.411349730124991
163.1278346379911,0.3387591572692831,10.02359328806542,2.6738140903429217
59.05328855139466,0.5076282264032144,8.063197900144033,2.5702046818720796
48.990131143122255,0.5250117073896363,7.025887459865969,2.5585642982688217
110.98267826977153,0.47644004429501025,4.654579942363999,2.304674164267878
129.70311331450907,0.44205924760740656,6.353308078308524,2.3290524003976905
209.80262818639682,0.4160543168198654,5.517019718830059,2.0530152002935327
86.51512534585015,0.4233681642760012,7.047797323866225,2.7365653942290105
133.83786169187363,0.35756886839905244,10.63030895196478,2.758642780142171
119.42640779935213,0.4078572617452402,6.2194126795811835,2.4647347060869627
139.62162176297824,0.45327339772749753,4.418412620089144,2.272888957557734
174.81247084715903,0.40693603282429847,6.495609902572239,2.3552285335331318
129.20494218793536,0.4267870746001717,6.204785008092265,2.575294942203639
125.52159436154146,0.4438117873801992,6.708537866836118,2.381565268846675
100.34014471246117,0.3856157194548874,11.758200602044447,2.6860221340321004
144.76409440212922,0.4416575795305336,7.342039384343124,2.397999292663947
152.53887974014899,0.3689127632762645,5.408980603611324,2.2490630049099463
127.00939606051121,0.4429979332685238,4.9385692598753135,2.3158495884388683
123.90099987958281,0.3928331058322325,8.03287321120356,2.557326707516366
125.7640437434066,0.45737983623288486,5.926594195860669,2.249752544073595
117.54277523930095,0.4273097607574642,7.305714672008306,2.647596625010333
80.90828585357545,0.4292538966681294,6.948434763132541,2.6055488725872458
127.05655108519417,0.4000186068220818,8.369676165529503,2.5917092368229113
158.29413791869302,0.4098071683802275,6.554172995832429,2.23546809003014
121.31134917055614,0.3616244765412655,8.403687484235506,2.7143141765679633
65.59880283873747,0.4911541122302107,5.197595532638029,2.752208496976112
84.29006689151886,0.3591259248288701,8.121166577132671,2.739483658028276
116.19895539690982,0.41807290451731255,7.604755381133321,2.6049117035542926
199.1079734105171,0.411920931251698,7.350616331633033,2.380516256221795
118.79309964687391,0.43781040797660137,8.615311783721005,2.747085309602687
113.81749878302874,0.35180558561405406,6.889347933344363,2.6598883667601303
160.50977789858476,0.3604155550037019,5.694716471237313,1.9522622321371217
172.69128896193126,0.4192622358021318,2.889013723865941,1.552995167186018
141.6540627881468,0.4140720985627912,6.303838984109057,2.387626710941549
127.16828911369647,0.42103297441230736,5.66589440976653,2.4364570802939474
126.21178574296867,0.42465600848907026,5.921757436992628,2.4292724076936496
162.72882814920888,0.35815019749927907,8.258713427141906,2.7477274221935493
116.49937224726872,0.4042870839041272,7.596660411091954,2.8547236767730544
203.82545550148592,0.3378428408314231,4.513305350934995,1.8857880007874752
149.1154079235884,0.38694306303414716,7.39888541118004,2.6815530135630605
229.4429405697041,0.3466582583364876,3.339949252278782,1.584118867777288
175.61354925594424,0.4312562151070417,4.696449033866334,2.293286780651548
148.94838450006625,0.38694306303414716,7.39888541118004,2.6815530135630605
168.24561885217028,0.37295623943681033,7.640763009816123,2.6551822366399898
123.97780913478302,0.37306458645888474,7.287212785465316,2.597788228106404
163.87784451396584,0.37151458576672464,7.558495298852268,2.6427234448492527
134.96180084309904,0.3884914354481034,7.657199233200484,2.7047728987248694
202.82318977239066,0.3823470219770602,7.21565932093279,2.2784681421919513
149.88359320080653,0.38252071746098953,6.7795227109485925,2.6154282614588737
160.80128840191645,0.38524409270081544,7.703102268668393,2.684962006589008
108.42801789201076,0.4082061701017943,6.682867720837666,2.79799275217103
153.44625819470264,0.39106193732545314,7.429983488768154,2.6940022031834094
124.7064711596675,0.4241907449285057,7.327231339968154,2.4600975294944956
149.6775394371593,0.38252071746098953,6.7795227109485925,2.6154282614588737
200.81862010861684,0.31857360266797935,8.578071662250554,2.4071914242615677
130.86739440114567,0.3709350310577961,6.094524450106565,2.2235388497792883
132.8503370398472,0.38200810383540346,5.105806830971457,2.086401631589979
143.9404467366748,0.3843808358768362,6.8047379856072,2.6264808389544485
138.98023013119928,0.363835603348195,6.771644641444941,2.7160507101618068
169.26760983746792,0.39749659921887753,7.17401462353928,2.551801962757726
138.60259017330654,0.363835603348195,6.771644641444941,2.7160507101618068
80.09876626807284,0.3886718014006738,7.877574564214622,2.7946583978174364
206.20361741250775,0.4405630966306371,5.455441558154662,2.280486706154421
119.12063063978682,0.4272223996076321,6.032667035566874,2.5668852293775197
134.65620184937367,0.3884914354481034,7.657199233200484,2.7047728987248694
118.03569839717782,0.4606401492041937,6.450358911765933,2.4743255141656846
152.57016436682417,0.39106193732545314,7.429983488768154,2.6940022031834094
112.92853497045526,0.4132000539064213,7.751665983539994,2.902753303916949
109.93669044299287,0.41138968843331886,7.378839321350557,2.9121193748478795
142.02236618150386,0.35480131868453263,8.475242723169076,2.891427742143472
168.72117706333583,0.39749659921887753,7.17401462353928,2.551801962757726
135.23311151250843,0.3884914354481034,7.657199233200484,2.7047728987248694
141.09678679849986,0.38219158466861225,6.77842872430413,2.7802294795660094
162.90587394940576,0.35815019749927907,8.258713427141906,2.7477274221935493
75.937382452474,0.3890170208886275,8.35179495393752,2.7186347417300567
122.32297542602609,0.4344020113080437,5.729211380871784,2.5079295032299482
142.5497476455774,0.3843808358768362,7.696442233950276,2.5964979932300354
159.1749775137426,0.385089934020904,6.639079176829681,2.6895073749280223
151.33983702314833,0.4071107858800502,6.218088536566008,2.4126998184862116
108.7830662487529,0.41138968843331886,7.378839321350557,2.9121193748478795
163.80912274406262,0.37151458576672464,7.558495298852268,2.6427234448492527
172.52433922140952,0.413474039575644,6.086201252113036,2.353036645682284
174.3489981881713,0.40618015948551156,5.358643692708252,2.3833117868487883
149.4315194622011,0.38694306303414716,7.39888541118004,2.6815530135630605
146.18532505747024,0.3597505330910677,7.677889734576104,2.735537365175687
203.39225068089326,0.3823470219770602,7.21565932093279,2.2784681421919513
