context_span,semantic_distance,perplexity,entropy
71.32262149977507,0.401207691006453,9.434197701737157,2.528964550855259
80.82929412070354,0.4037318124650007,6.839100009978967,2.614040208313225
66.83651832259156,0.3872491309213184,8.091510472521515,2.690067982567208
56.90759360625461,0.3797141646705695,5.901665406761996,2.255833792021951
140.39443767281855,0.4096395314043556,5.804521932191622,2.5483240315607234
99.39187725988668,0.41164179995087624,6.544699897001403,2.6170129505369593
78.32755369961477,0.4126302781714399,5.254643482529974,2.2918131596275737
119.34634503870171,0.4774104932819947,5.19785348850683,2.3569971137414023
118.07471301749396,0.49010936469697874,4.298101970923871,2.1168563665351767
80.12668168819658,0.3946666084097554,6.553120196343627,2.4413158929218417
62.842661457465326,0.386059673521053,6.119928891623272,2.599327650760681
90.88608460908088,0.4419265119493134,6.989051043118407,2.283689596414776
89.7138375685986,0.37030345776385054,7.265907479154088,2.6220065270917434
93.68021779988905,0.454099441030979,6.415594099671717,2.3199189170985153
67.79258518074974,0.44804637575745454,6.421145543916477,2.2891860487353473
56.93239407798882,0.35650371068201786,8.70720195726059,2.276433952305823
70.73230267404735,0.43700462353891406,6.038905423624438,2.514522274956107
107.70632912098696,0.39703973436978834,5.797717612380018,2.4412073964699053
67.11609630516266,0.3893495088211718,7.831812509567574,2.5323454187384673
82.59976204592766,0.3643251628837097,7.340573052368269,2.6736529140518264
52.189543210740084,0.4218269684009278,9.978266974249902,2.6530172304431003
27.09499861608372,0.3097615287052733,11.399744231989695,2.512693657092505
82.36566288661543,0.33943335098046906,9.491083344342714,2.7773379523593644
63.03012264775922,0.44617200616134234,5.76595458647849,2.162290638461709
56.246366996015524,0.43236899825874814,6.3974335984436275,2.120257523883857
51.5812478040975,0.4416089808747249,8.509007085024871,2.372508283088203
79.64120360776799,0.3844501119231563,7.178446821992056,2.616815895855646
70.9130400460756,0.3856900622389295,8.246900955668979,2.504547334901655
56.51531108451006,0.398071523903845,8.217494872714184,2.2272274621670514
116.40978066056505,0.42833802633782125,6.552567194692789,2.5584469305823987
100.09249730717804,0.3755926558592988,10.188276216191456,2.8580157983575076
76.10197361608725,0.3847551514102352,5.258455850866053,2.345008024447401
83.19753752879022,0.42770598873416404,6.033323004823588,2.5020630547694642
57.82114778885307,0.3966573480470468,6.768392323089654,2.164996480459676
129.55490980521643,0.44650261194831486,5.178916174066918,2.2465467052406645
103.486679228131,0.42965306805401554,8.078527324647125,2.4726848966841186
77.5333232354528,0.40834868947592456,7.595399260880613,2.639214862539218
92.14635141079243,0.41033877913456723,7.822868545254604,2.566115161167904
81.24483309436101,0.41329715512928494,7.17146327344447,2.4874503546920805
38.81989683741155,0.2195680104946188,25.428794011280683,3.1807168728915887
92.04187414958281,0.3917138640707592,5.667625476295729,2.4203839114178782
72.34138530826546,0.41600536204994787,8.240315875895353,2.4088354839651442
91.79853911351636,0.44125456422834136,6.069596307776843,2.4965345901099667
78.5482584519442,0.4205481875315983,5.897308366055474,2.328492016531527
55.77719922768287,0.4350195302518977,6.407110440449377,2.1181589163545715
108.97719469968112,0.3730275992640049,6.461752434365072,2.6861960048858937
83.18901177789678,0.4204518901566138,8.517653478036511,2.5933006230741737
150.95045875211258,0.47482594000633155,4.310902643725673,2.2228376895367896
95.51548669213327,0.391509652174546,6.97349199584751,2.579892628006081
94.44786542923056,0.3582145169947279,10.336888319420474,2.7091678729938233
125.18874977460081,0.42540010054518895,5.867865022058287,2.4274962435969534
114.12893311355982,0.4505455858448978,6.826751200788706,2.5217590906770164
106.78124664561422,0.39805795505090424,7.813697840367811,2.3967288933516318
115.1563956419157,0.41182625918000865,7.0413746598233375,2.6312830627841106
109.39409794552795,0.41182625918000865,7.0413746598233375,2.6312830627841106
79.95026630210381,0.425566762350807,5.909100627524014,2.4005280980625403
55.77714461281466,0.40534125520846803,9.389621049435599,2.539789133667946
116.67285898117166,0.41182625918000865,7.0413746598233375,2.6312830627841106
117.5597246666773,0.41182625918000865,7.0413746598233375,2.6312830627841106
90.95457539282202,0.41182625918000865,7.0413746598233375,2.6312830627841106
108.33782694543842,0.41182625918000865,7.0413746598233375,2.6312830627841106
96.79983034030684,0.41182625918000865,7.0413746598233375,2.6312830627841106
59.333928822680505,0.4049997367395702,8.339646584267744,2.7153989272374734
80.2491460493926,0.4669198789108119,5.808365341790212,2.5211417616145417
116.65043027638202,0.41182625918000865,7.0413746598233375,2.6312830627841106
51.35889565485819,0.401841137543183,4.118336722782606,1.816487889796337
99.07079080782246,0.41182625918000865,7.0413746598233375,2.6312830627841106
78.94009126814221,0.41182625918000865,7.0413746598233375,2.6312830627841106
49.86480682741824,0.3905553809038861,9.653700230444683,2.5709786119942484
84.0680885368385,0.41182625918000865,7.923504244694588,2.53492667998832
108.43075589470645,0.41182625918000865,7.0413746598233375,2.6312830627841106
125.83332640233341,0.41182625918000865,7.0413746598233375,2.6312830627841106
78.81633844518822,0.41182625918000865,7.0413746598233375,2.6312830627841106
86.23770776405722,0.41182625918000865,7.0413746598233375,2.6312830627841106
77.49280720053943,0.4669198789108119,5.808365341790212,2.5211417616145417
110.6595054404147,0.41182625918000865,7.0413746598233375,2.6312830627841106
104.46467968641868,0.41182625918000865,7.0413746598233375,2.6312830627841106
101.00015372218608,0.41182625918000865,7.0413746598233375,2.6312830627841106
88.65118044293922,0.41182625918000865,7.0413746598233375,2.6312830627841106
74.12151479793383,0.4223914944347913,9.206084178107181,2.6028398631035157
64.05155126942265,0.41182625918000865,8.263188715328731,2.5783641460494926
105.34964886655182,0.41182625918000865,7.0413746598233375,2.6312830627841106
71.67258089448049,0.41182625918000865,7.0413746598233375,2.6312830627841106
78.97836968250542,0.41182625918000865,7.0413746598233375,2.6312830627841106
39.59899855810717,0.4109494432183411,11.604079870609588,2.7951498423151824
63.55179551488885,0.41182625918000865,8.263188715328731,2.5783641460494926
70.04313515241815,0.3788743387996056,7.096759811398403,2.722314541173332
67.6174363108475,0.3697371018812617,10.976899191388068,2.7638122357574164
115.77162197213968,0.41182625918000865,7.0413746598233375,2.6312830627841106
105.54554571334737,0.41182625918000865,7.0413746598233375,2.6312830627841106
108.21818838573726,0.41182625918000865,7.0413746598233375,2.6312830627841106
108.49247366536807,0.41182625918000865,7.0413746598233375,2.6312830627841106
93.35735941072207,0.41182625918000865,7.0413746598233375,2.6312830627841106
116.76410869866734,0.41182625918000865,7.0413746598233375,2.6312830627841106
72.30782642095394,0.41182625918000865,7.0413746598233375,2.6312830627841106
82.33720741763511,0.46297854142631395,5.213176361373369,2.2475231452804896
79.5206048990763,0.4669198789108119,5.808365341790212,2.5211417616145417
133.73065770547763,0.41182625918000865,7.0413746598233375,2.6312830627841106
104.26796505826282,0.41182625918000865,7.0413746598233375,2.6312830627841106
59.19718512155593,0.4049997367395702,8.339646584267744,2.7153989272374734
79.99809716948845,0.4669198789108119,5.808365341790212,2.5211417616145417
63.67111262124564,0.41182625918000865,8.263188715328731,2.5783641460494926
116.90784489197165,0.41182625918000865,7.0413746598233375,2.6312830627841106
40.54198932072586,0.4872774507060614,5.097459397172263,2.080462629009377
69.19220205462263,0.4223914944347913,7.423973234289667,2.602947496307584
