context_span,semantic_distance,perplexity,entropy
16.437725946922747,0.41079377101535447,15.4379484912081,2.6511165578166644
71.32262149977507,0.46653111299512395,5.617236936996385,2.414099330517153
80.82929412070354,0.29092804738694744,4.903360617540289,2.098508162774466
66.83651832259156,0.3363902177419925,7.907576002320891,2.172593927175245
56.90759360625461,0.3061489540516283,7.534683403703153,1.9390376246953895
140.39443767281855,0.45035830527634363,4.1495173888914,1.887580028979019
99.39187725988668,0.3933415540670361,4.666813165219545,2.019105894313183
78.32755369961477,0.4505599316254475,4.94630085195267,1.9702764763665128
119.34634503870171,0.4065678384001785,4.0819480218788655,1.859299453538785
118.07471301749396,0.28823758471213734,3.820851230212349,1.9595280681717564
80.12668168819658,0.3494035924864229,3.686652177586092,1.9008513915226952
62.842661457465326,0.3110470488786723,4.77948147099294,1.9617489321707664
90.88608460908088,0.3278137924285293,5.291843854225323,2.085848476071107
89.7138375685986,0.30761309803803344,6.512892136325148,1.7221316699000013
93.68021779988905,0.2755642283522706,5.352435255805666,2.0556682044116315
67.79258518074974,0.35565679664043975,4.7712659115488325,2.263803595273071
56.93239407798882,0.4074970052126438,5.286537062567353,1.9818526245125698
70.73230267404735,0.2901450912872482,4.691762523858634,1.8321678800989063
107.70632912098696,0.267593154951807,6.241568193463536,2.2080801609308294
67.11609630516266,0.3216340833820176,4.988777834177295,2.0653191358279224
82.59976204592766,0.35171702945098604,5.329828221055489,1.7707688879653098
52.189543210740084,0.29949006798028605,6.823008429326206,2.401001409591279
27.09499861608372,0.29382946469518195,9.97452614477341,2.2996448069204423
82.36566288661543,0.3185945430486009,6.906089923091675,2.0150771871869733
63.03012264775922,0.3427678966814575,6.518351790301313,2.220958604466259
56.246366996015524,0.29735146222387854,4.5573974278257765,1.7352895838684281
51.5812478040975,0.2986133560234563,4.843824465670107,2.0650588665286906
79.64120360776799,0.3649564909834546,5.2621269272898505,1.9977582401507312
70.9130400460756,0.32532672969310816,5.786335164692623,2.125985416077563
56.51531108451006,0.34879162929830054,6.034505589406548,2.0803976838059466
116.40978066056505,0.3285991638331467,5.9325572272720555,2.072631457924015
100.09249730717804,0.2779171300430871,4.625185595175811,1.68509810673943
76.10197361608725,0.36075360107671717,12.347000915994869,1.8860291697599583
83.19753752879022,0.3417828347134662,5.300277795203969,2.0369529348487654
57.82114778885307,0.33050456692290675,6.834837931926211,2.130492981484927
129.55490980521643,0.29229860015536485,3.619722247341538,1.7030890987803151
103.486679228131,0.3390793174331955,4.761078656005882,1.9854899730918736
77.5333232354528,0.32467321203156096,4.231460902922403,1.8647881867473617
92.14635141079243,0.35151816808356917,4.0339322955627,1.7839550790246157
81.24483309436101,0.32882664441299575,4.547431777027376,1.9898963061257684
38.81989683741155,0.34205681987061715,6.013278984009352,1.9562835712592157
92.04187414958281,0.27168637800484646,5.576155475248474,1.7695045398316627
72.34138530826546,0.3213293729451824,4.55240486591951,2.1946458443785195
91.79853911351636,0.30777263279105593,5.992225221968454,2.1207919353830884
78.5482584519442,0.4103439951264855,3.2693803170627627,1.8070576346433926
55.77719922768287,0.34079382363951116,6.215985202085819,2.0029680764613054
108.97719469968112,0.34043741618708656,5.843443708500413,2.0656506329972255
83.18901177789678,0.3424294266156732,4.835086884347832,1.94995918483924
150.95045875211258,0.31767949494456027,4.098926975256911,1.8262704377042591
95.51548669213327,0.2833005151430015,3.682724307735622,1.6910809393060238
94.44786542923056,0.3403249607807738,4.130037354099569,1.838400648972627
125.18874977460081,0.3325723324013495,7.603631064664479,2.266860672817906
114.12893311355982,0.3900852214692308,4.437900906685214,1.5764889768217745
106.78124664561422,0.3097099366440066,3.8913047930720195,1.9159176687774535
115.1563956419157,0.3156782093794526,4.231949711708109,2.2478576379123694
109.39409794552795,0.3156782093794526,4.231949711708109,2.2478576379123694
79.95026630210381,0.29296003986730307,6.660402821491372,2.205500027834205
55.77714461281466,0.33114080796877593,4.534785377073811,2.2891943281480147
116.67285898117166,0.3156782093794526,4.231949711708109,2.2478576379123694
117.5597246666773,0.3156782093794526,4.231949711708109,2.2478576379123694
90.95457539282202,0.3156487772275794,4.89050537342548,2.2968420531542506
108.33782694543842,0.3156782093794526,4.231949711708109,2.2478576379123694
96.79983034030684,0.3156782093794526,4.231949711708109,2.2478576379123694
59.333928822680505,0.31401081526751595,4.548916741620774,2.1863294879292856
80.2491460493926,0.29296003986730307,6.660402821491372,2.205500027834205
116.65043027638202,0.3156782093794526,4.231949711708109,2.2478576379123694
51.35889565485819,0.2926257059039896,3.910704642397669,2.0606258532439825
99.07079080782246,0.3156782093794526,4.231949711708109,2.2478576379123694
78.94009126814221,0.3142947649136645,4.64979573101127,2.3132064768171405
49.86480682741824,0.2959450100419155,5.004138142953839,2.2248579983351133
84.0680885368385,0.3119379933827553,4.522019265160126,2.358564958785428
108.43075589470645,0.33303089960311405,6.371376170776062,2.1079856262367684
125.83332640233341,0.3156782093794526,4.231949711708109,2.2478576379123694
78.81633844518822,0.3142947649136645,4.64979573101127,2.3132064768171405
86.23770776405722,0.3115310233311174,5.251839718455486,2.275612528021334
77.49280720053943,0.29560901558259434,5.2437081233120475,2.2501414649459663
110.6595054404147,0.3156782093794526,4.231949711708109,2.2478576379123694
104.46467968641868,0.3156782093794526,4.231949711708109,2.2478576379123694
101.00015372218608,0.3156782093794526,4.231949711708109,2.2478576379123694
88.65118044293922,0.3142947649136645,4.64979573101127,2.3132064768171405
74.12151479793383,0.3208679354588686,5.527150301614319,2.18824191826732
64.05155126942265,0.31401081526751595,4.820659417238372,2.2154403349326457
105.34964886655182,0.3156782093794526,4.231949711708109,2.2478576379123694
71.67258089448049,0.31382674324211196,6.923552220785324,2.2358443607908804
78.97836968250542,0.3142947649136645,4.64979573101127,2.3132064768171405
39.59899855810717,0.2813232813914562,5.2007104051710185,1.9509336243119137
63.55179551488885,0.31401081526751595,4.820659417238372,2.2154403349326457
70.04313515241815,0.2979081622674152,6.955730339938567,2.19153408229218
67.6174363108475,0.29573207897952375,5.2986177629502285,2.2934106228099216
115.77162197213968,0.3156782093794526,4.231949711708109,2.2478576379123694
105.54554571334737,0.3584638260280929,6.036497770695278,2.057559959423631
108.21818838573726,0.3156782093794526,4.231949711708109,2.2478576379123694
108.49247366536807,0.3156782093794526,4.231949711708109,2.2478576379123694
93.35735941072207,0.3125866789727709,4.554839152118056,2.3050496928568465
116.76410869866734,0.3156782093794526,4.231949711708109,2.2478576379123694
72.30782642095394,0.31382674324211196,6.923552220785324,2.2358443607908804
82.33720741763511,0.31230596887036094,4.365638137074341,2.177555948643226
79.5206048990763,0.32355244986982323,8.163506589589167,2.1309774845551988
133.73065770547763,0.3156782093794526,4.231949711708109,2.2478576379123694
104.26796505826282,0.3156782093794526,4.231949711708109,2.2478576379123694
59.19718512155593,0.31401081526751595,4.548916741620774,2.1863294879292856
79.99809716948845,0.29296003986730307,6.660402821491372,2.205500027834205
63.67111262124564,0.31401081526751595,4.820659417238372,2.2154403349326457
116.90784489197165,0.3156782093794526,4.231949711708109,2.2478576379123694
40.54198932072586,0.26357258514297477,5.060315230994059,2.196481161738599
69.19220205462263,0.29765225505708076,7.986372773920898,2.2061873378633106
