temperature,semantic_distance,perplexity,entropy
0.9738038181322597,0.4506699560299661,6.708766164624038,2.4000130601537726
0.5613280293717265,0.43973353086257005,5.6925660519080585,2.4610154036122065
1.1055709472848319,0.3823237973020302,7.000474520445754,2.694313150963613
0.9887810337809688,0.4919199490641744,3.848320330497478,2.0558351105106856
0.25358373794501404,0.39397291487477337,7.672353029753985,2.825496732912682
0.057652262497279505,0.4132000539064213,7.751665983539994,2.902753303916949
0.6959465559054836,0.43009665097649075,5.64663775027451,2.4538292629333833
1.330627516825586,0.39591468657125084,7.59286081894263,2.6741302549500356
0.6316522887050112,0.43633258344177583,5.11718797359984,2.3427251727009812
0.3655683270871502,0.4055749294758062,6.967491019480016,2.631911251261564
0.036565618632982466,0.4132000539064213,7.751665983539994,2.902753303916949
0.8596645835051044,0.3534758700492451,6.370583262092848,2.60868969627879
0.74620621245808,0.3938633428771939,7.701246936575513,2.679203096020501
0.9842801176688194,0.3733649710343777,7.7437392437391726,2.528548914673073
0.31366115568751807,0.36392523488843476,7.908896290601323,2.541263635843419
2.1909920863484484,0.41757074237998215,6.4675830774840755,2.4638187706067756
1.4497216675895712,0.43967305231182385,6.638894766663011,2.303215945352401
1.1432788513896557,0.3941090641360096,8.037547257530019,2.462105772930057
0.9084726063775423,0.4132347539228948,6.160903929951846,2.430684084284373
1.1797035840404888,0.479849565288284,5.67314830005121,2.4853842980162777
2.043254142238399,0.40089024939677315,7.286379662811959,2.4012267934286022
0.15235803595493724,0.36649637559466147,7.899836615588264,2.590337787726612
0.3365112288155081,0.34647424260995463,7.990102343070918,2.6756616581012223
1.3365026173794732,0.37652156443026863,6.374779194964502,2.5163833718521125
1.2176016694221468,0.4260641415876343,6.018831107626543,2.306566837486135
1.6700535265677166,0.3803646045175107,5.61375342768546,2.2573452828618796
1.9495106815634256,0.4378106937539151,9.329877685910326,2.4853469998500235
0.40119718705526997,0.34647424260995463,7.990102343070918,2.6756616581012223
0.9762863162764138,0.4070349865034642,8.231511095333559,2.593415899371559
1.1984852470449945,0.42360938889062016,6.928355363123272,2.4534263834094916
0.7086915070841067,0.4083651666225879,9.067651365860405,2.438823288148743
0.8346028112346064,0.3740176004896338,5.210860900886129,2.4283787502866723
0.7877028689181338,0.4327415581202747,6.363838188755408,2.4706746120059835
1.3666094243456903,0.44995892306646296,5.719450299814003,2.35207647519807
1.8609029683908425,0.39880558779664926,6.45194051591745,2.4141467672208665
0.08492960169787045,0.36649637559466147,7.899836615588264,2.590337787726612
1.688657781978315,0.41908030929454376,7.584602763481072,2.4995762715633543
1.4193794107792839,0.4385230902419427,5.777072551902144,2.0400420867249762
-0.2946214302214527,0.36649637559466147,7.899836615588264,2.590337787726612
0.665329984400051,0.4254261077729971,7.361268434272902,2.446880503976043
0.43939915418300246,0.4981763813206292,4.827988153708175,2.139308923150805
1.4753965391959167,0.4107516143030549,6.452299426446132,2.544960311942679
0.9752450855686036,0.4216563103563988,8.8463471364376,2.5792646993007233
0.4358336561033266,0.43613499641504494,5.568658117848834,2.487372996128151
1.2555138921831794,0.4359496106568187,7.051607589484453,2.3465661245257885
1.9021181569154786,0.40339388871644777,7.557754626723739,2.4506532706924387
2.026005363272226,0.42728063283048245,7.31719524652553,2.450355422202847
1.385980105478376,0.47078474868481224,5.20807126023923,2.3222412827502317
0.30986473953145366,0.36392523488843476,7.908896290601323,2.541263635843419
1.5780117532816085,0.4278228595956902,7.064308553705931,2.582268473319709
1.0628223796905176,0.3780015756158785,10.122765689716642,2.732172428193735
1.960417420190002,0.34363296601291377,8.028988597443892,2.4292124880180843
-0.04372243599357706,0.36649637559466147,7.899836615588264,2.590337787726612
0.6778793147401038,0.44170911382624733,5.753553588838379,2.0852280116486774
1.5616559868793254,0.435565066123626,4.893254853351829,2.410139639483954
1.6520375029937466,0.39178731935635774,9.452298675978671,2.588724996527316
1.0050772005288164,0.42003067068368405,5.870681400193195,2.4593430228362028
0.6304535080239897,0.37439111022504296,7.576437940841335,2.5999984254630712
0.9018449126395618,0.40884815432424054,7.001891552248438,2.4259288223046394
1.078178910339528,0.4466897982281302,6.8365473745742955,2.531283934346654
1.0182757409977787,0.4291861043630759,6.0389070199433075,2.464009541939472
1.7608782938775407,0.4385786557475064,6.7438627559104924,2.2907345273609585
1.373284098659476,0.38728018005500553,7.203386298517961,2.1914335798183586
3.373636316086564,0.38899444856053367,17.616367552719236,2.495947695616633
2.594871400296496,0.4071485277910627,6.743809805549101,2.516477607770489
1.794296279756261,0.36416985785264744,7.585073672192885,2.5734375491060995
0.6193119429815368,0.4590046441717303,7.545270117958837,2.5694210679055405
2.30504076914165,0.4135416857743246,7.940632902967161,2.521514960548334
1.4183707511289354,0.43598494306246366,7.254314386028824,2.705872470987778
2.5833137638412387,0.3922059440161653,8.62103943882403,2.893359561562538
2.7765924620841815,0.3410035103240122,14.664945875513299,2.8968884268354986
2.640193308416233,0.45207936601616316,20.009784373365243,3.0843675740063192
2.462302861992481,0.37344142182549417,13.209565711722448,3.0780046773143113
1.7639852139909884,0.4296979842345223,6.6379249664049675,2.531363485211676
2.655574458344025,0.38687938133667404,12.642192577753796,2.643988992855476
2.6889111269950723,0.38754033971248675,10.563866197106735,2.887456639884756
3.6801779955132874,0.3878883925598278,26.02958990570397,3.0829918088857085
2.8721211762718886,0.39749522499052914,8.644258644084662,2.3731947863214033
0.7410086615502929,0.3841373392406653,8.84941223995906,2.842222419604659
2.9013457009099373,0.39059655787667746,9.187106018354847,2.6030804134905337
2.423851961746877,0.4273846703498834,6.120332231581807,2.510561365024026
1.7566538588283895,0.4090607730633009,6.083118753875685,2.4839872051707723
1.4501692391781966,0.42788661154093505,6.399328763972752,2.325858576909492
2.5355491868791287,0.40611466172381605,6.9882938708907,2.364408287067305
1.9426465788268172,0.38476125804097416,7.1025858241075,2.6752133937025406
2.298055842488745,0.48787269896086827,5.255283283134649,2.309156394295268
1.0019743537205974,0.42158807299641743,6.167717840303638,2.49732310198388
1.789344844643259,0.4251213052204445,7.169978064121743,2.594903561537369
2.575509756118238,0.41608927547805985,9.362839247738398,2.779743186628016
3.68212367840711,0.30864634823224907,40.51922214906173,3.358661914674135
2.1282381167057345,0.387639820272576,10.574041500429688,2.588674182313736
2.494511383165239,0.40576995074969324,8.803556458968043,2.677695814926516
2.9566904293813283,0.34503092084584003,29.78535134863897,2.9652508348226547
3.069386033961366,0.4110503775550335,9.699019031690533,2.5667029711706886
2.0712580252244686,0.3880848939984201,8.797349346875412,2.471771238608794
1.1241503616762958,0.44089979426165665,6.078445161917119,2.366770132444799
1.2675819974333078,0.437684413469284,5.84996772770827,2.334378640236402
3.5827642356880407,0.3080847047525898,41.290904696725676,2.670325477133101
2.205587896280871,0.38247288686831776,6.18672418194916,2.4559364776550368
3.2945235111338356,0.38174570829185217,14.638901229121414,2.5839822442602305
2.6480618936090243,0.3763337434684103,16.04139748982588,2.864538440108299
2.75927006419255,0.4059241606553378,10.743410653149102,2.890228649285042
2.6179893313355946,0.42103686211067526,7.940666569442809,2.668369060253789
2.027354709199029,0.38991667916640255,7.965855667856849,2.7554977446518563
2.4672012256507765,0.391264223479973,10.345605155649695,2.870789730399847
2.0499724693725407,0.4255988259472916,7.0655375808013074,2.4519858515082764
2.2513371432381066,0.4059314528622673,9.735850145639168,2.6589219239631703
2.911021171365281,0.4218567520545807,10.612405255061534,2.677958880779597
0.7976395407588259,0.4012611275022496,6.205014068772216,2.3204210087036095
1.496026560512274,0.44020843048131847,5.564218662231313,2.3722616102960377
3.6466048254406767,0.3392126171799385,18.23636867925178,3.1941932567026257
1.5843319930227278,0.41094861106488706,6.928262165840627,2.5239250689463795
2.426411469044342,0.4480963510883608,7.095671270764053,2.3642364035456858
2.9252746475685263,0.34913350386587577,34.961042994552784,3.163213898660615
1.9738630251055385,0.4668099060448074,6.62698697000035,2.3943839811213445
