temperature,semantic_distance,perplexity,entropy
0.6245723802157654,0.2561885844505799,3.1871143078529935,1.504185050402393
0.3960705445527404,0.28458083956648283,2.573133525401627,1.4103984080267966
-0.12128361418705158,0.2743147269544621,3.026383842457271,1.6055826038504257
0.7001051668238661,0.3307856071332028,3.2973265458958494,1.3842943282528721
0.9738038181322597,0.2834242695615152,2.618793870238266,1.5110124837964365
0.5613280293717265,0.22421553248388823,3.5580084248813777,1.6553611549149667
1.1055709472848319,0.33015823517578685,4.8405184185590535,1.8133659525960684
0.9887810337809688,0.25615673435412273,3.5030722359996815,1.6845706413697563
0.25358373794501404,0.2743147269544621,3.026383842457271,1.6055826038504257
0.057652262497279505,0.2743147269544621,3.026383842457271,1.6055826038504257
0.6959465559054836,0.28266779586994223,3.025524855797072,1.5554693617485464
1.330627516825586,0.2752623708256749,4.794298745795769,2.025868684890353
0.6316522887050112,0.28624842381219034,2.4140590741068246,1.396121716107397
0.3655683270871502,0.3072670717324191,3.3311455973257793,1.4061106307892932
0.036565618632982466,0.2743147269544621,3.026383842457271,1.6055826038504257
0.8596645835051044,0.29968641621339553,3.289034410337517,1.429386867585154
0.74620621245808,0.3144237648776346,1.8513764754314852,0.9119886752263999
0.9842801176688194,0.2788441454075468,3.0261477131786987,1.4784887988247315
0.31366115568751807,0.24859351295900034,3.3606171555286064,1.599726211114396
2.1909920863484484,0.3463308646945389,5.608665020817892,1.8246044162660837
1.4497216675895712,0.3020409079604751,3.8037778880108752,1.7766634555300698
1.1432788513896557,0.2683060611387646,2.8802666378342305,1.5741806548503128
0.9084726063775423,0.2645818833037521,2.685796084759012,1.5807783978417256
1.1797035840404888,0.23763575384951774,2.7793836196817163,1.4945541197269023
2.043254142238399,0.22466106355026397,2.708170057175734,1.524907596842494
0.15235803595493724,0.30584470694327276,3.7716759817187664,1.711970232242311
0.3365112288155081,0.2502017982170384,3.517326938265447,1.6588814137900376
1.3365026173794732,0.23921493816423345,5.285071435998849,1.7139996650056488
1.2176016694221468,0.278087167205086,6.80484969120855,1.7420866540809976
1.6700535265677166,0.3313321532090997,4.43642255641174,1.7911390183556553
1.9495106815634256,0.27299228679510684,5.309136579637897,1.6290322401917274
0.40119718705526997,0.256647277824081,3.401624504425287,1.685763070283098
0.9762863162764138,0.3610201251526555,12.468110028440199,1.8679051427170634
1.1984852470449945,0.26321368476207,4.100360513885106,1.5815596734919848
0.7086915070841067,0.3144348139451406,3.2913616188729673,1.4890448904098061
0.8346028112346064,0.25499984607654647,3.6339904343008054,1.593177082180813
0.7877028689181338,0.3023674885461238,4.507873010688083,1.6888473965196968
1.3666094243456903,0.3177106161546608,5.61339299841528,1.9908532380525554
1.8609029683908425,0.26998609578197913,3.4372505955287522,1.3794989469367476
0.08492960169787045,0.30584470694327276,3.7716759817187664,1.711970232242311
1.688657781978315,0.27102485559279654,3.0037530314199743,1.5231229106748574
1.4193794107792839,0.3662489084652726,9.869457556784273,1.7782308462744532
-0.2946214302214527,0.30584470694327276,3.7716759817187664,1.711970232242311
0.665329984400051,0.30715876973968725,2.997077524621889,1.5095979055726987
0.43939915418300246,0.2845620329225238,3.35711855638894,1.57431022586236
1.4753965391959167,0.2716998376954863,3.0516735960538446,1.7305400681533767
0.9752450855686036,0.25515566246984817,3.3655081271575185,1.5276209593627272
0.4358336561033266,0.256647277824081,3.401624504425287,1.685763070283098
1.2555138921831794,0.24648608065215427,4.3935468246122875,1.7296370200263
1.9021181569154786,0.2621711683025331,4.971033419744341,1.8965268315440869
2.026005363272226,0.2208614182217698,4.886674732453978,1.831842327620401
1.385980105478376,0.26471549553118273,2.4775505759128875,1.1337655004796707
0.30986473953145366,0.2502017982170384,3.517326938265447,1.6588814137900376
1.5780117532816085,0.29406701648860356,3.3950836108649414,1.639208187590189
1.0628223796905176,0.28095799060836496,9.992070398120143,1.9681453551434411
1.960417420190002,0.29245704054151594,9.392625930670526,2.352456262784785
-0.04372243599357706,0.30584470694327276,3.7716759817187664,1.711970232242311
0.6778793147401038,0.3144348139451406,3.2913616188729673,1.4890448904098061
1.5616559868793254,0.2932396606472798,2.977616920750679,1.5183231488672189
1.6520375029937466,0.26350202805668194,4.185373784336307,1.490582143459683
1.0050772005288164,0.27236623317503955,3.571737965436483,1.5782022395622024
0.6304535080239897,0.3144348139451406,3.2913616188729673,1.4890448904098061
0.9018449126395618,0.29806604677800774,2.720143261607657,1.4686167580882707
1.078178910339528,0.28368697068599363,2.8467298336380154,1.6189887596872345
1.0182757409977787,0.27842369861791644,3.6654124484431265,1.5685090067537708
1.7608782938775407,0.26508478054333967,5.9369283569175915,2.013758868382997
1.373284098659476,0.26074358319433044,3.8999736238958067,1.6058963726806854
3.373636316086564,0.28770374071591026,11.4273198611674,2.7171922991356743
2.594871400296496,0.2969873318806034,8.887048912155958,2.196581331540971
1.794296279756261,0.2217279543506543,4.129361828469424,1.5964581119919647
0.6193119429815368,0.2892178902316542,2.7660875027695937,1.5431033763318107
2.30504076914165,0.2844696185544179,3.661438921502943,1.6807090661544075
1.4183707511289354,0.2526882616616233,3.7737716506061556,1.641541011335159
2.5833137638412387,0.26782966395454166,5.373870186104268,2.0208797161825576
2.7765924620841815,0.27411661312080404,4.317165368473117,1.7714539510937082
2.640193308416233,0.3337140688164386,9.855208119838439,1.9249698134870934
2.462302861992481,0.3158475349507928,7.426574191675113,1.9366134230446603
1.7639852139909884,0.29157618958668374,4.889252354249149,1.8565466874684005
2.655574458344025,0.2140324331004192,8.963701848942252,2.289205329797295
2.6889111269950723,0.2851389458493404,9.052329563920392,2.336471192500982
3.6801779955132874,0.33389433117922174,26.07276768379807,2.6167583024480203
2.8721211762718886,0.35620886952639935,9.405648775973495,2.389949314770862
0.7410086615502929,0.3004023884435645,4.0433391790038,1.8201880936605344
2.9013457009099373,0.36068320277905924,12.937514830044115,2.4672254363677517
2.423851961746877,0.32671493721581785,4.437115225593877,2.0848751731713615
1.7566538588283895,0.27363344919495597,4.200811451051222,1.6848781998517612
1.4501692391781966,0.281159832261599,4.305311540225339,1.7524350926945251
2.5355491868791287,0.24416480644580554,8.765500505407973,1.6582113816820754
1.9426465788268172,0.29313260557772425,5.656678161743211,1.9943224959408528
2.298055842488745,0.27595442931396424,12.364548047158237,2.167486585232454
1.0019743537205974,0.29962582207627786,4.117981867489888,1.3440273352460106
1.789344844643259,0.27533721139829903,4.977112583528576,1.8240390675865226
2.575509756118238,0.3053583718340757,4.240420553526003,1.6025782100370396
3.68212367840711,0.25461849079956117,36.019513638558706,2.691456366261398
2.1282381167057345,0.28940968860862,5.425377059674894,1.9378696542883675
2.494511383165239,0.2563655468814631,8.74644274018219,2.1918184458399597
2.9566904293813283,0.2752103912385208,8.560373670855745,2.460591275462464
3.069386033961366,0.36687374298306163,15.810181144737859,2.579302386367797
2.0712580252244686,0.3003309841216102,3.480911803727996,1.8291766408716061
1.1241503616762958,0.30363810956987813,4.394357342901814,1.938057807217719
1.2675819974333078,0.2603651240691614,4.622887356487986,1.7751979413509802
3.5827642356880407,0.31761691253255225,12.675106283686931,2.8259529524456553
2.205587896280871,0.3211895661509676,7.517568577406401,1.8929085644105306
3.2945235111338356,0.3212060451826998,11.683570100786122,2.426979160269823
2.6480618936090243,0.29091122844626577,8.381368036835791,2.2017374870000066
2.75927006419255,0.3285470002157501,10.336605140795832,2.339665304594107
2.6179893313355946,0.3254261033724249,6.003287430275648,2.0247040262298754
2.027354709199029,0.33531940291751233,5.743012268667046,2.2011701581547696
2.4672012256507765,0.3263500106232157,8.573225367831071,2.3173452824897445
2.0499724693725407,0.32509467914621915,3.821274064933375,1.724546807538718
2.2513371432381066,0.27279550477524617,9.721329104921121,2.0150454546615104
2.911021171365281,0.2933219953903355,32.49459974456381,3.0589367474731004
0.7976395407588259,0.3308711990779078,3.4140986241491635,1.4336095305317915
1.496026560512274,0.30504413389111734,4.301085018922446,1.9042866298982846
3.6466048254406767,0.32058423368384625,17.06996850825195,2.5004655099718978
1.5843319930227278,0.30988264303238,2.1085458281718643,0.9934604970498405
2.426411469044342,0.265185720700551,10.184352293452115,2.3906500195153058
2.9252746475685263,0.3366094608008753,11.86039426620752,2.468343633108787
1.9738630251055385,0.2815399472989264,4.0619904844379064,1.830121144023724
