target_length,semantic_distance,perplexity,entropy
147.56236043019862,0.3007653372380192,5.846698294502904,2.196211356902495
97.30780308301111,0.41363040372748944,4.492272005341162,2.0631618278915993
110.08700470273928,0.31565771602558296,4.406878529086845,1.8078609859494463
143.91621337240394,0.26679661524461923,4.854312739334874,1.7423253399563865
148.56817345554143,0.2652234525717654,4.823528142404036,1.838532800220141
137.43293901768263,0.33940786218261615,4.985508703466688,2.1809106732875403
132.94156005819434,0.33248358119757415,4.468101610628295,1.8051680819313416
126.21627857242487,0.3605730177688405,3.9136235563230968,2.0333659961490946
138.10512224376623,0.34010223149955165,6.183999369791222,1.9467616968445087
138.13347913908902,0.31410930498611606,4.526198070601456,1.9756270821020008
98.3449850385141,0.29803587737605053,4.591494609487921,1.9862577191375106
81.02621876636078,0.37894935989285444,5.827418489266451,1.8331983937710827
130.63433177138944,0.37431861553881046,3.6954643794556286,1.7578490819144799
164.14953615031925,0.2722342119256857,6.116458300433864,1.9656916018342598
145.61754821479437,0.35454952851190036,12.007395307012501,2.1610086743597523
182.20341721067936,0.3465719318513614,3.0215654263811524,1.607633870592516
123.20158267974224,0.36718879669315263,4.932493337241789,2.2199578729951535
81.49622331377753,0.2851691091399126,2.785645624593549,1.7292101585044293
81.54356221738736,0.39032469056870867,5.476627095782034,2.3912049278470815
163.1278346379911,0.30266174259085604,5.753540894723719,2.232104270616873
59.05328855139466,0.37833270443313427,6.002927710190816,2.335954226266879
48.990131143122255,0.3281623175641707,4.995361425205642,2.315847088215929
110.98267826977153,0.39480564949093944,5.636365478881411,1.7334580443975691
129.70311331450907,0.33222071002589487,3.5917431810205107,1.9130281265255082
209.80262818639682,0.32904262592152883,4.093143495161397,1.7835321086398777
86.51512534585015,0.3941173229496769,4.0742240747968275,1.9617803097639421
133.83786169187363,0.25973209982679957,4.247759764821688,1.93877078146143
119.42640779935213,0.35813726091601217,5.47353422591667,2.0971575785036447
139.62162176297824,0.3671053930975072,4.525249259905155,2.0786833156260753
174.81247084715903,0.320478159272218,7.03433174532409,1.8099781988257897
129.20494218793536,0.303572030057769,4.4954864577205305,1.795671218586574
125.52159436154146,0.35862575881202374,5.928893790976549,2.1010835073289593
100.34014471246117,0.294467093726684,5.898450356601566,2.4574046612703313
144.76409440212922,0.28262374371872057,4.231428242994825,2.0370414650428468
152.53887974014899,0.31457978630234806,4.929218907502875,1.9047230566696574
127.00939606051121,0.3023266569829525,5.830557437401625,2.0704801978347334
123.90099987958281,0.3548807033206612,6.241802412054787,1.8456659495308199
125.7640437434066,0.2887198941942346,7.865722771893054,2.1455905998534543
117.54277523930095,0.3494607869911285,4.590096718309528,1.8074196771937696
80.90828585357545,0.3776255756724938,3.966313746018913,1.9469034050458245
127.05655108519417,0.37370838015558244,5.1543520906576665,2.087502497080497
158.29413791869302,0.3000098269682594,7.437926182367415,2.0125996916904114
121.31134917055614,0.2815643523390352,10.469093712202154,2.225729396977982
65.59880283873747,0.33082802236507036,8.222499387019678,2.3273474583402276
84.29006689151886,0.29287653054450835,6.220144073546582,2.2027694398095297
116.19895539690982,0.3484098579703632,9.12636735249222,2.1861543787146607
199.1079734105171,0.2896450627794839,4.576216268935388,1.714669196999964
118.79309964687391,0.35246252391802,4.56660389256019,2.047689976370453
113.81749878302874,0.3635361441659627,4.216732474593231,2.028881661520979
160.50977789858476,0.4267948141393727,3.994979402484629,1.4176774770581342
172.69128896193126,0.28869750218436036,4.422245584790724,1.7387187439876577
141.6540627881468,0.3337895254338012,4.671559783077412,2.02380295527345
127.16828911369647,0.28746534771965215,4.627464649468156,2.2522636685219672
126.21178574296867,0.2911747231699753,4.245515176149352,2.2317191810053036
162.72882814920888,0.2954274016062865,4.299843581844868,2.117468094947271
116.49937224726872,0.30365767354286255,4.3417280500481885,2.2614901263679545
203.82545550148592,0.29574359950249807,3.6643694248578003,1.9225542628688184
149.1154079235884,0.2791599158279497,4.5246894800640725,2.1193442038023487
229.4429405697041,0.3093628186563936,5.045635951878321,2.017079530967875
175.61354925594424,0.28046628410917934,4.432338521405542,2.089982349300703
148.94838450006625,0.2791599158279497,4.5246894800640725,2.1193442038023487
168.24561885217028,0.2884543617414274,4.444413316636139,2.0663303350771054
123.97780913478302,0.2889458632650851,4.260909064669065,2.206552492810153
163.87784451396584,0.29377149652167406,4.633715349823301,2.109224660608337
134.96180084309904,0.2847317297442802,4.29735681025268,2.163767932087877
202.82318977239066,0.29712473374776266,3.694803068312497,1.9347924772630725
149.88359320080653,0.28098545299129296,4.46568697326161,2.100923852958595
160.80128840191645,0.2893688205058562,4.7569297396809205,2.092085441416668
108.42801789201076,0.30928704923999784,4.965238438679687,2.3660950338320306
153.44625819470264,0.28383328822601767,4.420471527075064,2.0888200316313204
124.7064711596675,0.28879877046025554,4.238953860846025,2.216781533367813
149.6775394371593,0.28098545299129296,4.46568697326161,2.100923852958595
200.81862010861684,0.2964865507667597,3.740875340265298,1.9556918897622193
130.86739440114567,0.28313700075926274,4.4243201994909995,2.2066348320851104
132.8503370398472,0.2847317297442802,4.29735681025268,2.163767932087877
143.9404467366748,0.2829456372372283,4.439752090405957,2.1422675302414516
138.98023013119928,0.288759363193334,4.170106358016862,2.1555624996489358
169.26760983746792,0.28649992734367896,4.3934413392218765,2.051624999847263
138.60259017330654,0.288759363193334,4.170106358016862,2.1555624996489358
80.09876626807284,0.30814745670518096,4.8629743866678625,2.3321844034196277
206.20361741250775,0.30088659275511404,4.968491260770296,2.102264912809939
119.12063063978682,0.3036647240519145,4.278400803419267,2.2428289579614744
134.65620184937367,0.2847317297442802,4.29735681025268,2.163767932087877
118.03569839717782,0.3036647240519145,4.278400803419267,2.2428289579614744
152.57016436682417,0.28383328822601767,4.420471527075064,2.0888200316313204
112.92853497045526,0.30601084528894223,4.541662385872622,2.3218263554386795
109.93669044299287,0.3065883478772201,4.64915372926525,2.3590773793936046
142.02236618150386,0.293341082352422,4.319861999868094,2.1701614638781703
168.72117706333583,0.28649992734367896,4.3934413392218765,2.051624999847263
135.23311151250843,0.2847317297442802,4.29735681025268,2.163767932087877
141.09678679849986,0.2878023640350205,4.250544808688296,2.1592495794261426
162.90587394940576,0.2954274016062865,4.299843581844868,2.117468094947271
75.937382452474,0.3044442096990141,5.002483394975391,2.370745402930135
122.32297542602609,0.2897404733580454,4.394031888177414,2.2483773952564943
142.5497476455774,0.2835060262699428,4.462793511495837,2.1497880696293175
159.1749775137426,0.2918872212810116,4.401532029766161,2.0816581777102936
151.33983702314833,0.2769863765759258,4.686478041114589,2.0888200316313204
108.7830662487529,0.314892027399878,4.486384704380519,2.2352349114115917
163.80912274406262,0.29377149652167406,4.633715349823301,2.109224660608337
172.52433922140952,0.29224213721747316,4.387665252689615,2.017168576950028
174.3489981881713,0.28363588061108985,4.529792034864671,2.119480661017245
149.4315194622011,0.2791599158279497,4.5246894800640725,2.1193442038023487
146.18532505747024,0.28235320503362704,4.489829983662819,2.1457223646418266
203.39225068089326,0.29712473374776266,3.694803068312497,1.9347924772630725
