temperature,semantic_distance,perplexity,entropy
0.7001051668238661,0.24258383082149682,6.721920109789367,2.0716233225911855
0.9738038181322597,0.3145750668444791,5.219685641889104,2.2274251193366945
0.5613280293717265,0.2573037220458606,6.727824492742193,1.9464388026893642
1.1055709472848319,0.45318983319847844,4.383101952526012,1.839436943802672
0.9887810337809688,0.34955964551164465,7.880433146404925,1.5855146185291233
0.25358373794501404,0.24336339131151588,7.446698187668418,2.2435480978456326
0.057652262497279505,0.24336339131151588,7.446698187668418,2.2435480978456326
0.6959465559054836,0.25930979408466626,7.809895548253013,2.2111503033205695
1.330627516825586,0.3985328478846784,6.374057801818294,1.4694585266561377
0.6316522887050112,0.27854581376162785,5.97283666791089,1.7629905109243265
0.3655683270871502,0.30132528826311655,5.571025632190776,2.0120153578780133
0.036565618632982466,0.24336339131151588,7.446698187668418,2.2435480978456326
0.8596645835051044,0.2886717287495493,4.117380548508548,1.9735545048854914
0.74620621245808,0.24078698169943433,4.523329262933359,1.7336588930697774
0.9842801176688194,0.2817883464734576,5.982241218111855,1.7054664004033178
0.31366115568751807,0.3870042361903059,5.115122312614182,2.0706594311982864
2.1909920863484484,0.29055877236473154,11.574972067872537,2.458111088066669
1.4497216675895712,0.34017098086472985,5.919165839740137,2.2536760685769353
1.1432788513896557,0.33337871830856014,5.879314784460101,1.6813901877656618
0.9084726063775423,0.2500471331804555,9.248273509758079,2.332734365341102
1.1797035840404888,0.3397217591251831,5.547727263457481,1.6835092727935665
2.043254142238399,0.36242258243976055,4.544812639327536,1.9622169089411476
0.15235803595493724,0.313438855757592,3.7304166521778472,1.7941556900988744
0.3365112288155081,0.30373241981932686,4.774116801601812,1.897888756135132
1.3365026173794732,0.27544317049132233,6.656530111137272,1.9819645670119344
1.2176016694221468,0.3699670134133505,5.332725494338259,1.8873508422325054
1.6700535265677166,0.2733906876621664,4.765917744858588,1.778078326689906
1.9495106815634256,0.26974636143398567,6.029717729327922,1.920063742404354
0.40119718705526997,0.34301021076563426,4.250383969298273,1.9197879404372846
0.9762863162764138,0.2874152446578139,6.65132857473703,1.4355735849300497
1.1984852470449945,0.34831460691755756,4.147612802640695,2.0512919175710653
0.7086915070841067,0.26506496561277204,6.3533980400248895,1.9437793814519673
0.8346028112346064,0.3524020115894593,8.23102705315172,2.0155628711158005
0.7877028689181338,0.27309976392993146,10.539466082324926,1.9549883646880286
1.3666094243456903,0.2562225617186886,4.958953314761202,1.84001967292914
1.8609029683908425,0.35512521307756334,6.5117912494786125,1.9444027583972043
0.08492960169787045,0.313438855757592,3.7304166521778472,1.7941556900988744
1.688657781978315,0.3234883937607928,7.385466161665742,1.8484551051921982
1.4193794107792839,0.3543445820017323,6.745139323828259,2.083703174435703
-0.2946214302214527,0.313438855757592,3.7304166521778472,1.7941556900988744
0.665329984400051,0.26758220300078694,6.618129631762317,1.872169895836788
0.43939915418300246,0.34301021076563426,4.250383969298273,1.9197879404372846
1.4753965391959167,0.41106450695722146,5.568508329188652,1.790646700814943
0.9752450855686036,0.32525555276657664,6.2382785939338525,2.0118331360247206
0.4358336561033266,0.30373241981932686,4.774116801601812,1.897888756135132
1.2555138921831794,0.39238414866314547,5.156197170212857,1.7221333707471616
1.9021181569154786,0.3384133605723306,6.751264052761875,1.9355221828053382
2.026005363272226,0.3785414585480018,7.1321699031100945,2.425128683463895
1.385980105478376,0.3735671071988182,4.586916733419295,1.8104745011201457
0.30986473953145366,0.37377970666467936,5.8833507336660595,2.1433812948991546
1.5780117532816085,0.3261486971245686,7.621776262428882,1.8439853139158882
1.0628223796905176,0.37904948325578813,4.293970666782889,1.5217313520894336
1.960417420190002,0.336922461893174,5.246793632738839,2.1064633962402985
-0.04372243599357706,0.313438855757592,3.7304166521778472,1.7941556900988744
0.6778793147401038,0.31614788110845876,9.935474952459064,2.0369712901945682
1.5616559868793254,0.35720083722979384,4.833976220240834,1.5791534690325824
1.6520375029937466,0.28649062463329206,4.770380230596814,1.7013922883197665
1.0050772005288164,0.27633103646589635,5.8459536943576165,2.3977833546066125
0.6304535080239897,0.2919316173490523,6.386721476060125,1.766802028748983
0.9018449126395618,0.2667894370578363,3.3615726687365153,1.5566521491337981
1.078178910339528,0.44190189214918313,3.637698880884726,1.9001385331509655
1.0182757409977787,0.33610771276733326,8.629624699513833,2.006184914663177
1.7608782938775407,0.2519885321139543,5.902548017487906,2.024468867594583
1.373284098659476,0.3818985598625055,11.666981557418643,2.3650270761848478
3.373636316086564,0.23462685042321907,26.34173310104639,2.889905781375573
2.594871400296496,0.36856816076615434,11.44848081325502,2.6997378813707598
1.794296279756261,0.35455088270023616,7.375662023792558,1.998201430817701
0.6193119429815368,0.24358502124013184,9.920925331649999,2.3990287029112762
2.30504076914165,0.39503584338877096,9.00967369007061,2.521640244105907
1.4183707511289354,0.3432018642950692,4.791458020412974,1.8966500929774095
2.5833137638412387,0.3537254460988708,7.0787429196487945,1.9964996751627655
2.7765924620841815,0.29933793121053937,19.058548661556568,2.52219956991949
2.640193308416233,0.29178977559470837,19.02672002401155,2.7234654906277473
2.462302861992481,0.3405806748896194,4.133966907537026,1.8271535295664387
1.7639852139909884,0.33948824852960063,8.067001606256504,2.3397617634489305
2.655574458344025,0.37954386336878015,12.954387840683209,2.665987433076629
2.6889111269950723,0.28726334981177004,13.937311546099993,2.604853289579419
3.6801779955132874,0.34430605032329753,42.763872980561736,3.1194439364473023
2.8721211762718886,0.32800737371738076,7.756965992703267,1.9547740028523648
0.7410086615502929,0.30841362046494897,5.787079150881482,2.3434443985495497
2.9013457009099373,0.3291863949381637,13.665290857269913,2.6099415863410558
2.423851961746877,0.35704612496267774,8.575755563104897,2.2604847647886297
1.7566538588283895,0.39142278198622155,5.697114490470055,2.3768414879014017
1.4501692391781966,0.3906139068835311,6.144338787803209,2.234966820734553
2.5355491868791287,0.4141948090676802,10.03457747949996,2.7376636915432755
1.9426465788268172,0.3038607922293752,7.07688210200966,2.0569975210190123
2.298055842488745,0.2912240104563624,10.613973016886828,2.5076953217503615
1.0019743537205974,0.24958952399858877,9.87506328829121,2.056482909872596
1.789344844643259,0.39914718000461846,8.425679875458414,2.2022531780670067
2.575509756118238,0.3096571278546524,8.186679721335905,2.002665845913111
3.68212367840711,0.2905494408977524,38.22509126968067,3.007708949330327
2.1282381167057345,0.3274215722692262,12.229994278175107,2.6037912851323686
2.494511383165239,0.29500590589863085,9.553724814822814,2.3130559329139557
2.9566904293813283,0.277517606469719,18.929788761313834,2.6572801722465336
3.069386033961366,0.23816993810141604,23.596403338349162,2.7293329971082705
2.0712580252244686,0.3589095882137333,6.852871302160774,2.345122795579955
1.1241503616762958,0.22497380388636526,5.927569409056992,2.093549896484694
1.2675819974333078,0.41690029258206807,6.649958563453499,2.2622936689745514
3.5827642356880407,0.2891955962780199,30.00096925555978,2.9147188510172644
2.205587896280871,0.40740751064295017,10.10238735914804,2.704425935791089
3.2945235111338356,0.33079390779422824,23.45412375445173,3.1425106710692248
2.6480618936090243,0.3037213088727104,11.542486928194002,2.3025641014359683
2.75927006419255,0.37742243855953145,9.711703935555704,2.3144941262714567
2.6179893313355946,0.37619850397847115,8.705623094010372,2.1192862598561786
2.027354709199029,0.3778626262227884,9.76161353159223,2.4556630146398675
2.4672012256507765,0.3744343179998183,6.998157446843131,1.9575532325543463
2.0499724693725407,0.31936246130491847,7.892536879740915,2.343659302075459
2.2513371432381066,0.35128856161340183,6.971440022087627,1.9493652637508037
2.911021171365281,0.36075777120819325,17.250124292549607,2.4624442776160627
0.7976395407588259,0.29305122652703536,6.155503674945766,2.1368016231970937
1.496026560512274,0.38588388420156194,8.177216924159364,2.0417785765881193
3.6466048254406767,0.2400129744163481,24.49774154528855,2.7329667977474887
1.5843319930227278,0.41182851006218213,4.858218277650184,2.0192347009732785
2.426411469044342,0.38314409788181236,7.635548692596803,2.637610457915192
2.9252746475685263,0.3002666014562001,13.132985577556921,2.550783080545197
1.9738630251055385,0.32530561311970785,6.353474703324333,2.0973559491529823
