target_length,semantic_distance,perplexity,entropy
147.56236043019862,0.3195309169796154,6.173768085094144,1.875517707085237
97.30780308301111,0.30138526107436403,5.399923750211152,2.069287095006023
110.08700470273928,0.2821489342404544,9.043352227681718,2.305846462300427
143.91621337240394,0.33128426592845994,4.362988153008441,1.7437031257126068
148.56817345554143,0.2752651109782712,5.345509106852998,1.9270732771244128
137.43293901768263,0.26259632785940795,9.088226715691674,2.076446147557097
132.94156005819434,0.3404824953256359,3.2389323029426906,1.1425325429288544
126.21627857242487,0.2751965587998874,6.740334301187245,1.863959322794867
138.10512224376623,0.3313881329575378,10.76388390050814,2.046262849182371
138.13347913908902,0.2627144387975589,6.987392141673308,2.1688457856187595
98.3449850385141,0.3049879340601335,7.702690775531453,2.325432482308575
81.02621876636078,0.35369099750914845,9.361298954908687,2.119264955809019
130.63433177138944,0.3595752113560996,6.558594029267559,2.0273678931350143
164.14953615031925,0.30584116999690497,5.6623171252728,1.5978219030624385
145.61754821479437,0.3214822678623727,5.346740576413951,2.1652847092395815
182.20341721067936,0.3300519630307883,6.173707931774459,1.7712393887996398
123.20158267974224,0.3131811437239249,4.903207751360819,2.31718360632658
81.49622331377753,0.36856651051719125,7.858963493357224,1.858258501087845
81.54356221738736,0.2651121904652318,7.057968781924451,2.609231320247054
163.1278346379911,0.2834208207313547,4.555431026335929,1.270393325370692
59.05328855139466,0.2870214691135215,7.96230176374763,2.420530978394182
48.990131143122255,0.2979190307036935,7.560769929724687,2.665135524139322
110.98267826977153,0.28681284457230777,5.02791677543984,2.1681568341023505
129.70311331450907,0.2547191207860265,3.196950419909496,1.4971674887690154
209.80262818639682,0.32674433155906635,4.27605327102242,1.844759870551761
86.51512534585015,0.3646326659885587,4.804741904549357,2.128918641043658
133.83786169187363,0.35025964913324376,4.991181123803835,2.127492584656373
119.42640779935213,0.28010831443845124,5.488717579186355,2.123029142794222
139.62162176297824,0.34130802483321676,5.768768511718066,1.8786825758617614
174.81247084715903,0.3663222606170134,4.677443301194034,1.917660695814014
129.20494218793536,0.27491092518406274,8.493766781120716,2.184521707342835
125.52159436154146,0.2815632942369529,7.367388989847885,2.023640433616442
100.34014471246117,0.3482956167263293,4.854975735399011,1.829243725012821
144.76409440212922,0.23532490405919004,7.279653126379291,2.0837844605121063
152.53887974014899,0.26100627314591646,9.317582615218164,2.169116246616468
127.00939606051121,0.33071474870302997,4.262507969344372,2.003244536554279
123.90099987958281,0.2917766253122198,5.688601033535956,1.1471917683631208
125.7640437434066,0.4460129361788977,4.317896790068106,1.8387149101791216
117.54277523930095,0.3635619570591992,3.3838024932933353,1.78141935470673
80.90828585357545,0.27994379873423825,11.008082231480776,2.503891373626954
127.05655108519417,0.3049465714645985,4.520558982851222,1.898261771230575
158.29413791869302,0.3437186237210382,6.988130030523242,2.0768898407361753
121.31134917055614,0.30183357825645835,6.152146401092668,2.001487433060003
65.59880283873747,0.2843934469561247,6.691732218964037,1.7435010368125918
84.29006689151886,0.3728752541672637,7.743440628917176,2.0719789546155543
116.19895539690982,0.4032056045628638,8.563070575236926,1.9845569646992796
199.1079734105171,0.32997925571109454,5.959540835205561,1.8018955574354973
118.79309964687391,0.294840421730784,6.590344443567988,2.0722342380322516
113.81749878302874,0.3546476359652333,6.2828802216970745,2.0095820179325528
160.50977789858476,0.38922638724238584,4.794062799538128,1.6932127427116774
172.69128896193126,0.35312027743405144,5.702466593324032,1.730053035039533
141.6540627881468,0.32975145339244455,3.889724957894017,1.5029691933110978
127.16828911369647,0.2859126611065167,4.15215725407826,1.878915771395962
126.21178574296867,0.2803704928065644,4.190747017463415,1.876128536076128
162.72882814920888,0.28103236968990314,3.866102946140754,1.712742754276623
116.49937224726872,0.28712685109696007,4.539308296760564,2.025698575276669
203.82545550148592,0.25625841253305504,4.714507661757003,1.6916702857886103
149.1154079235884,0.2880324180463077,4.440850386797162,1.8282586859876084
229.4429405697041,0.2540685195748403,4.296879880728793,1.6741498148359115
175.61354925594424,0.28010173361070834,4.0943996543505765,1.6624819253792245
148.94838450006625,0.2880324180463077,4.440850386797162,1.8282586859876084
168.24561885217028,0.2838524294560637,3.769786582900108,1.6625733862914427
123.97780913478302,0.2846242261728653,4.792193504271291,1.9639160334793202
163.87784451396584,0.27997822134550815,3.836339337448378,1.7094908111627112
134.96180084309904,0.27143470157674365,4.198505951949192,1.8271035311081887
202.82318977239066,0.25568097874274154,4.516733239187615,1.714057956054603
149.88359320080653,0.2922612554145829,4.594148756015172,1.8410451953659677
160.80128840191645,0.27936517956402845,3.906430106196967,1.721782923509981
108.42801789201076,0.27592123537012614,4.6511131485934865,2.0661123183562196
153.44625819470264,0.2780887775904457,4.01024709312502,1.7441670166587837
124.7064711596675,0.2841490756277055,4.832480107480638,1.981266208737018
149.6775394371593,0.2922612554145829,4.594148756015172,1.8410451953659677
200.81862010861684,0.25921057657464897,4.390267472824881,1.6987634377860972
130.86739440114567,0.2763394330258817,4.276629610059765,1.8340221647278316
132.8503370398472,0.27096272117308884,4.345595553445512,1.8358380963178749
143.9404467366748,0.288925887971366,4.090128637712627,1.814839314342601
138.98023013119928,0.27335313399549255,4.01863717015337,1.772221288744156
169.26760983746792,0.2704163728890818,4.072585444961513,1.6511982720813783
138.60259017330654,0.27335313399549255,4.01863717015337,1.772221288744156
80.09876626807284,0.3016143011194921,7.063360335417639,2.0873191726357474
206.20361741250775,0.2560931637532078,4.381333059780938,1.680835413609134
119.12063063978682,0.2817494371929033,4.472388055219056,2.0100332123579503
134.65620184937367,0.27143470157674365,4.198505951949192,1.8271035311081887
118.03569839717782,0.2810934021473403,4.555856216557624,2.034822843189892
152.57016436682417,0.2780887775904457,4.01024709312502,1.7441670166587837
112.92853497045526,0.282730875981088,4.716332582799848,2.0458654435142543
109.93669044299287,0.2795448397508651,4.5206420266785345,2.028557620014334
142.02236618150386,0.2774835371256285,4.400100733319542,1.799482599129551
168.72117706333583,0.2704163728890818,4.072585444961513,1.6511982720813783
135.23311151250843,0.27143470157674365,4.198505951949192,1.8271035311081887
141.09678679849986,0.2731617038771124,4.029372724525199,1.7899293305800352
162.90587394940576,0.28103236968990314,3.866102946140754,1.712742754276623
75.937382452474,0.30494305417239903,5.485161605147806,2.106329982843706
122.32297542602609,0.28059142288653816,4.232177563282984,1.946073102405952
142.5497476455774,0.28606499582889644,4.031550774725492,1.799482599129551
159.1749775137426,0.27692132635626715,3.8240581664334368,1.6875162801665475
151.33983702314833,0.2780536660815296,4.060715504734387,1.7588918736175667
108.7830662487529,0.2724888204559423,4.612311262140422,2.055108138524617
163.80912274406262,0.27997822134550815,3.836339337448378,1.7094908111627112
172.52433922140952,0.28542240856992135,3.7517206053258247,1.6562261197406503
174.3489981881713,0.2762613188528242,4.598861164422197,1.7440980267638826
149.4315194622011,0.2880324180463077,4.440850386797162,1.8282586859876084
146.18532505747024,0.2804360023071279,4.182084666321698,1.810132514836618
203.39225068089326,0.25568097874274154,4.516733239187615,1.714057956054603
