target_length,semantic_distance,perplexity,entropy
82.49604616762313,0.2791573306681875,3.8549824880923205,1.6623475388302629
111.57800811188795,0.3275256024646845,5.938014891688837,2.2622260180260265
115.1436388849384,0.23385338704326475,5.072647013283045,1.937017097189949
109.09272758419348,0.2919222426130573,4.357579272709155,1.4172089803256454
147.56236043019862,0.31057494471660607,3.7892226235650233,1.65164328647475
97.30780308301111,0.24528005153506155,3.606883925352061,1.9726973047446725
110.08700470273928,0.4591491928350912,3.1578299681620017,1.6385234032112819
143.91621337240394,0.2604975713470504,2.3082178789029935,1.3378159217438415
148.56817345554143,0.2741623550335378,2.469500888934922,1.2685901931087886
137.43293901768263,0.2632251722285455,4.599245651919584,1.6659754262429338
132.94156005819434,0.3062340173711803,2.7409935593191794,1.5014185748224584
126.21627857242487,0.27137065911442076,4.418030188072658,1.437780509409861
138.10512224376623,0.28370711757529643,4.060414643096588,1.6421369019439538
138.13347913908902,0.24905775763638244,3.339546405078471,1.3012558358178163
98.3449850385141,0.287204804168434,3.96486729828684,1.7117188313295917
81.02621876636078,0.27569805295945016,3.0793677064027767,1.5751728637486089
130.63433177138944,0.2741439747261377,3.759283817386748,1.5817412175958798
164.14953615031925,0.25143637260608115,25.84255854548694,2.620253243265634
145.61754821479437,0.297913721261582,3.38072196849192,1.4553097312366872
182.20341721067936,0.23880412005480176,10.170127099447878,2.3123077522709288
123.20158267974224,0.28104636802151284,3.1030661482999924,1.6897318589876977
81.49622331377753,0.27971167207716957,5.118365639894744,1.7777629442126401
81.54356221738736,0.3081963588818683,4.094775542905831,1.757448763627073
163.1278346379911,0.28044124750373983,9.761229683693196,2.2201747387587054
59.05328855139466,0.31208506009846726,4.907445323312511,1.5857060912883643
48.990131143122255,0.32025673591421117,4.8611396200737325,1.6900272696465253
110.98267826977153,0.26682882504532024,4.583558650979354,1.7300364977087488
129.70311331450907,0.277590396980721,3.266025425488107,1.6565149364332798
209.80262818639682,0.25322878318623504,2.8887195266610664,1.4733697052157466
86.51512534585015,0.3010120474187936,3.421739641418296,1.7344153752866467
133.83786169187363,0.30338948045864883,3.573158232931377,1.651333617819275
119.42640779935213,0.2783873993457962,3.6145401286738483,1.5806528273557277
139.62162176297824,0.2641089634351844,3.7098276076184025,1.4816711910178557
174.81247084715903,0.21477636225260638,8.850694376799423,1.9851888493280363
129.20494218793536,0.33254753467798603,3.7091473664640544,1.4644402446133176
125.52159436154146,0.2917715671572986,3.2596739344515955,1.44225931257486
100.34014471246117,0.27484680743156337,3.1707039150746064,1.7871770462021233
144.76409440212922,0.3292792938580739,4.100607447346497,1.9355127814992823
152.53887974014899,0.268003818438877,2.5550417119458286,1.177732107649087
127.00939606051121,0.27582848205821736,2.8281323184271017,1.5274836095533781
123.90099987958281,0.2919883298548819,4.472194486048539,1.4010277009495582
125.7640437434066,0.29250993422352045,2.558167181975994,1.1660403573313303
117.54277523930095,0.25748612499007,3.7051810378289427,1.5156466569622151
80.90828585357545,0.29850105337111776,4.595455794040125,2.0170095020389938
127.05655108519417,0.2995989620530491,4.259452471272418,1.8201433884393838
158.29413791869302,0.3047855608723307,2.867706051752331,1.2673145402430757
121.31134917055614,0.29782361597211376,4.038279537291209,1.7236506149834807
65.59880283873747,0.32597414570767624,3.175870756020182,1.5378251353278756
84.29006689151886,0.3080671658625987,3.714354905147879,2.115551392741812
116.19895539690982,0.29789190105046615,2.696098526834815,1.2489447567831646
199.1079734105171,0.29901965746858966,3.7863295125688636,1.2822845926224862
118.79309964687391,0.29161636147292064,1.998779649813359,1.2129576023007873
113.81749878302874,0.2820279526545317,4.1977723392064465,1.6974276978234273
160.50977789858476,0.2570147740488436,3.8655332120060644,1.8167574709831653
172.69128896193126,0.3039798923595475,4.803244194408749,1.6277122555137982
141.6540627881468,0.2929822658787087,3.3525184586707195,1.4697339053514717
127.16828911369647,0.2618645469250332,3.1823008155206196,1.7287501996827566
126.21178574296867,0.26312268351299645,3.1012991025757954,1.7340204689588228
162.72882814920888,0.2603885276806461,2.9879690919291995,1.3924348174437784
116.49937224726872,0.2742312228501815,3.13746530063643,1.574639272658571
203.82545550148592,0.24464941487057085,4.246846670918282,1.646599390668611
149.1154079235884,0.25164299789260297,2.706755361148528,1.5047993008934317
229.4429405697041,0.23621357855309064,3.204918752492648,1.4153544487313212
175.61354925594424,0.2524796388630777,2.9043330810158174,1.36792262638956
148.94838450006625,0.25164299789260297,2.706755361148528,1.5047993008934317
168.24561885217028,0.2676680457750396,3.4288750409909956,1.3938570151377159
123.97780913478302,0.2631115340519313,4.190843065001063,1.8765426403040002
163.87784451396584,0.26333055286393453,3.1144863221147427,1.4147383678455612
134.96180084309904,0.28957752090331107,3.9658909018134083,1.6307387573575165
202.82318977239066,0.25155039299821014,5.948373428821183,1.6264523634558608
149.88359320080653,0.2531002737545844,2.6830288399761173,1.4928493824840154
160.80128840191645,0.2653416284677292,3.330495589272551,1.4126847213534475
108.42801789201076,0.28783945080509415,3.026074668658337,1.5617287014921506
153.44625819470264,0.2537004463538746,2.9545443306687464,1.4729222482303157
124.7064711596675,0.2634887764678174,3.9599286689321778,1.8561081162860824
149.6775394371593,0.2531002737545844,2.6830288399761173,1.4928493824840154
200.81862010861684,0.2365759180879586,5.66556824681733,1.5540896519638696
130.86739440114567,0.25192246979898314,3.2103666169369265,1.7788929860218472
132.8503370398472,0.28497955110081924,4.085505979453922,1.5848013884438525
143.9404467366748,0.259018133254659,2.7002709214969074,1.4935637127662844
138.98023013119928,0.2693045690864756,2.1110507173727324,1.3610747263252658
169.26760983746792,0.2617958443180898,3.1445435552291676,1.3852490888165756
138.60259017330654,0.2693045690864756,2.1110507173727324,1.3610747263252658
80.09876626807284,0.2699682418776855,3.3275620786933655,1.671780314417211
206.20361741250775,0.2751090569233386,3.608159463065872,1.6007423302734116
119.12063063978682,0.30939605743442483,3.3924872206818804,1.4328765482815624
134.65620184937367,0.28957752090331107,3.9658909018134083,1.6307387573575165
118.03569839717782,0.3105451793107916,3.509563028841624,1.4328765482815624
152.57016436682417,0.2537004463538746,2.9545443306687464,1.4729222482303157
112.92853497045526,0.2752114071632229,3.128313384576395,1.5772858094203763
109.93669044299287,0.28783945080509415,3.026074668658337,1.5617287014921506
142.02236618150386,0.24568278651525513,2.3302914376411406,1.491033584013525
168.72117706333583,0.2617958443180898,3.1445435552291676,1.3852490888165756
135.23311151250843,0.28957752090331107,3.9658909018134083,1.6307387573575165
141.09678679849986,0.26254753495201,2.7444477774937304,1.5150731196250729
162.90587394940576,0.2603885276806461,2.9879690919291995,1.3924348174437784
75.937382452474,0.2707280642294227,3.34626200135882,1.7034482675348865
122.32297542602609,0.26601554569346125,3.1924595578158486,1.6471044603125031
142.5497476455774,0.2608282713954008,3.1919169116276906,1.5398329660506445
159.1749775137426,0.2703482834752488,3.143760885057085,1.4117961998771145
151.33983702314833,0.2439186041917471,2.368054892264038,1.4197581024583708
108.7830662487529,0.28783945080509415,3.026074668658337,1.5617287014921506
163.80912274406262,0.26333055286393453,3.1144863221147427,1.4147383678455612
172.52433922140952,0.2545738638232165,3.433771433318721,1.3928555374418103
174.3489981881713,0.2542719352299419,3.3490914737240414,1.391999841112963
149.4315194622011,0.25164299789260297,2.706755361148528,1.5047993008934317
146.18532505747024,0.260468781768792,3.3740272586492357,1.626853706798905
203.39225068089326,0.25155039299821014,5.948373428821183,1.6264523634558608
